Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2001-11-16,1238.8984298706055,1278.7072401780347,1237.6921022855317,1254.5806884765625,200000,0.0,0.0,0.011181360974486187
2001-11-19,1256.390417635133,1290.7707603164592,1238.295500434435,1285.34228515625,148000,0.0,0.0,0.02451942466693091
2001-11-20,1294.9927189955072,1295.595882814322,1266.6440195112086,1293.1832275390625,124000,0.0,0.0,0.006100275757954465
2001-11-21,1275.0886632015831,1291.3740907826818,1262.422219527395,1283.532958984375,133000,0.0,0.0,-0.007462413948139401
2001-11-22,1282.9294586398694,1282.9294586398694,1245.5333014063613,1272.072509765625,115000,0.0,0.0,-0.008928831268827264
2001-11-23,1272.072509765625,1272.072509765625,1272.072509765625,1272.072509765625,0,0.0,0.0,0.0
2001-11-26,1299.2147719439338,1301.6274270450367,1260.009126551011,1261.2154541015625,262000,0.0,0.0,-0.008534934589587873
2001-11-27,1261.2156875654837,1279.31060417331,1241.311279296875,1241.311279296875,202000,0.0,0.0,-0.01578174033624291
2001-11-28,1259.4056987372085,1290.7702084758746,1256.9930441419265,1267.246826171875,187000,0.0,0.0,0.020893668902848272
2001-11-29,1266.644248759591,1269.6600683994948,1245.5335112802643,1247.9461669921875,87000,0.0,0.0,-0.015230386678490526
2001-11-30,1266.0411058809536,1287.1518437112695,1262.4221222528993,1277.501220703125,141000,0.0,0.0,0.023682955637558845
2001-12-03,1288.9613273483424,1308.2625732421875,1273.882228993776,1308.2625732421875,145000,0.0,0.0,0.024079313616727216
2001-12-04,1298.0087586138725,1338.420741340234,1276.2948574474694,1334.8017578125,203000,0.0,0.0,0.020285824201591307
2001-12-05,1352.897109952537,1411.404029107863,1352.897109952537,1402.3565673828125,429000,0.0,0.0,0.05061036904912575
2001-12-06,1420.451078592364,1437.9428328510385,1356.5157009572085,1393.911865234375,175000,0.0,0.0,-0.006021793846765822
2001-12-07,1356.515244466146,1357.118408203125,1328.7697125651043,1357.118408203125,110000,0.0,0.0,-0.026395827418445483
2001-12-10,1383.6578165869355,1383.6578165869355,1357.721772073754,1369.181884765625,152000,0.0,0.0,0.008889037603190708
2001-12-11,1370.388275452859,1392.7053380372586,1369.181947745594,1381.848388671875,103000,0.0,0.0,0.009251147745369392
2001-12-12,1393.9117030093544,1399.340177837171,1363.150345651727,1375.213623046875,157000,0.0,0.0,-0.0048013701643324636
2001-12-13,1384.261265323246,1393.3087245737247,1368.5790026224163,1387.8802490234375,123000,0.0,0.0,0.009210660630672551
2001-12-14,1315.5005667550224,1333.5954851422991,1303.437287830171,1317.31005859375,2015000,0.0,0.0,-0.05084746359013559
2001-12-17,1320.3259457272354,1336.611373107151,1308.865830163591,1309.468994140625,106000,0.0,0.0,-0.005952330206523637
2001-12-18,1326.9607192614278,1345.0556381604474,1310.0721282890097,1336.0081787109375,147000,0.0,0.0,0.020267134761544847
2001-12-19,1356.5157616231788,1375.2138445979758,1342.0398264168844,1355.91259765625,133000,0.0,0.0,0.014898425969605666
2001-12-20,1367.3725041341293,1374.610470631531,1333.595327146255,1349.277587890625,56000,0.0,0.0,-0.0048933904567992625
2001-12-21,1340.2304459260426,1361.3411865234375,1310.0722450726214,1361.3411865234375,148000,0.0,0.0,0.008940783379995265
2001-12-24,1361.3411865234375,1361.3411865234375,1361.3411865234375,1361.3411865234375,0,0.0,0.0,0.0
2001-12-25,1312.4847498868266,1332.9923241038082,1312.4847498868266,1332.38916015625,151000,0.0,0.0,-0.021267281599790966
2001-12-26,1326.3573803096397,1326.9605441933638,1311.8814471002574,1317.9130859375,111000,0.0,0.0,-0.010864749317723632
2001-12-27,1330.5797772913172,1348.071533203125,1330.5797772913172,1348.071533203125,116000,0.0,0.0,0.022883487224934607
2001-12-28,1356.5154444219781,1375.8166868503922,1356.5154444219781,1369.181884765625,200000,0.0,0.0,0.01565966719313483
2001-12-31,1369.181884765625,1369.181884765625,1369.181884765625,1369.181884765625,0,0.0,0.0,0.0
2002-01-01,1369.181884765625,1369.181884765625,1369.181884765625,1369.181884765625,0,0.0,0.0,0.0
2002-01-02,1369.181884765625,1369.181884765625,1369.181884765625,1369.181884765625,0,0.0,0.0,0.0
2002-01-03,1369.181884765625,1369.181884765625,1369.181884765625,1369.181884765625,0,0.0,0.0,0.0
2002-01-04,1405.3715036021158,1415.0221233693408,1401.7525211894065,1413.8157958984375,84000,0.0,0.0,0.032598964118235374
2002-01-07,1375.2136582902724,1380.6421332572077,1369.182019438122,1378.8326416015625,128000,0.0,0.0,-0.024743785151052355
2002-01-08,1377.6263365519278,1389.0864505600218,1364.3567308583454,1372.801025390625,237000,0.0,0.0,-0.004374436772784485
2002-01-09,1369.1818566163734,1369.1818566163734,1353.4995974657013,1360.1343994140625,161000,0.0,0.0,-0.009226847694813078
2002-01-10,1326.3576978226783,1326.9608618507923,1284.7393798828125,1284.7393798828125,260000,0.0,0.0,-0.055432036395616224
2002-01-11,1266.644078442174,1275.6915361453325,1263.628259207788,1270.2630615234375,660000,0.0,0.0,-0.01126790272490552
2002-01-14,1270.2630615234375,1270.2630615234375,1270.2630615234375,1270.2630615234375,0,0.0,0.0,0.0
2002-01-15,1151.440247545908,1209.947164262489,1145.4086066472914,1184.0111083984375,301000,0.0,0.0,-0.0679008590721022
2002-01-16,1208.137134211034,1225.6288850308642,1208.137134211034,1221.40673828125,291000,0.0,0.0,0.03158385053785184
2002-01-17,1230.4546064392352,1260.6128075774518,1224.422966211592,1260.0096435546875,211000,0.0,0.0,0.03160528271504304
2002-01-18,1307.6591001946908,1329.9761604839914,1302.833789861869,1326.357177734375,308000,0.0,0.0,0.05265637014690672
2002-01-21,1311.881700833783,1332.9924408472002,1304.643732829183,1327.56396484375,197000,0.0,0.0,0.0009098507774778497
2002-01-22,1319.722545390807,1319.722545390807,1285.342204857317,1293.7864990234375,305000,0.0,0.0,-0.025443192731047004
2002-01-23,1273.8822192872494,1274.4853832168362,1255.1841374700596,1263.0252685546875,168000,0.0,0.0,-0.023776125730148534
2002-01-24,1263.0254974807517,1263.0254974807517,1224.4229989904136,1248.549560546875,192000,0.0,0.0,-0.01146113887679967
2002-01-25,1263.0249815720776,1269.6597832899827,1249.7553781362678,1254.5806884765625,79000,0.0,0.0,0.004830507430594766
2002-01-28,1266.644481714221,1273.8824501811594,1242.5179201577596,1248.549560546875,135000,0.0,0.0,-0.0048072858008129105
2002-01-29,1247.9462017555563,1247.9462017555563,1199.6930861729345,1200.8994140625,225000,0.0,0.0,-0.038164401310192164
2002-01-30,1177.37576877254,1182.8042431162658,1166.5188200850882,1170.740966796875,190000,0.0,0.0,-0.02511321673778033
2002-01-31,1170.740966796875,1170.740966796875,1170.740966796875,1170.740966796875,0,0.0,0.0,0.0
2002-02-01,1174.3602123595122,1174.3602123595122,1112.2343254190757,1134.5513916015625,171000,0.0,0.0,-0.030911684327854738
2002-02-04,1100.1707763671875,1104.3929229870175,1094.7423021416914,1100.1707763671875,107000,0.0,0.0,-0.030303268312810827
2002-02-05,1091.7265365083338,1156.868230399439,1089.3138811790336,1138.7733154296875,151000,0.0,0.0,0.03508776990965656
2002-02-06,1150.8365325849202,1196.6769814719505,1150.8365325849202,1171.947265625,161000,0.0,0.0,0.029131302732357423
2002-02-07,1158.0744843020238,1182.201036058316,1146.0112084238779,1162.296630859375,166000,0.0,0.0,-0.008234700526800864
2002-02-08,1170.740844345886,1179.1851368862478,1145.4079667248002,1160.487060546875,801000,0.0,0.0,-0.0015568919882027465
2002-02-11,1160.487060546875,1160.487060546875,1160.487060546875,1160.487060546875,0,0.0,0.0,0.0
2002-02-12,1205.1219482421875,1211.7567537630405,1200.899799274372,1205.1219482421875,186000,0.0,0.0,0.03846220196051009
2002-02-13,1203.312151942159,1212.9627757171338,1191.2488722234407,1192.4552001953125,186000,0.0,0.0,-0.01051076039678056
2002-02-14,1202.1055285675752,1224.4225905630594,1170.137845168638,1179.185302734375,206000,0.0,0.0,-0.011128214677385007
2002-02-15,1178.582301924954,1188.2329246633365,1175.5664823192094,1187.6297607421875,103000,0.0,0.0,0.007161264636042386
2002-02-18,1191.8521082113507,1191.8521082113507,1170.1382034058806,1174.3603515625,78000,0.0,0.0,-0.0111730184088642
2002-02-19,1168.3287494685374,1170.7414056367738,1144.8053518282313,1152.646484375,173000,0.0,0.0,-0.01848995255894792
2002-02-20,1148.4237338362068,1169.5344642376076,1136.963623046875,1136.963623046875,80000,0.0,0.0,-0.013605959451330585
2002-02-21,1136.3607630913862,1136.3607630913862,1106.202568741827,1124.2974853515625,272000,0.0,0.0,-0.0111403192138807
2002-02-22,1117.6628887618217,1150.8369086657074,1109.8217567845395,1146.0115966796875,182000,0.0,0.0,0.019313492746392713
2002-02-25,1146.0111285111643,1146.6142922630122,1102.5833383781096,1109.2181396484375,199000,0.0,0.0,-0.032105658562139205
2002-02-26,1136.360813195977,1138.773468850321,1120.6785514427418,1127.3133544921875,184000,0.0,0.0,0.016313486226870788
2002-02-27,1149.0269775390625,1176.7725108549664,1147.8206500035885,1149.0269775390625,272000,0.0,0.0,0.019261390775110687
2002-02-28,1171.9475881766684,1196.6773108299076,1171.9475881766684,1173.757080078125,181000,0.0,0.0,0.021522647442123954
2002-03-01,1187.62972954917,1202.7088271818411,1187.62972954917,1199.08984375,227000,0.0,0.0,0.02158262906511199
2002-03-04,1197.8831481054124,1264.231157315682,1197.8831481054124,1255.786865234375,350000,0.0,0.0,0.04728338062397586
2002-03-05,1265.4379242730347,1284.7391700198111,1253.977809610886,1263.0252685546875,134000,0.0,0.0,0.005764038086957912
2002-03-06,1244.9302434780604,1257.5966849087965,1212.9625579623932,1226.8353271484375,211000,0.0,0.0,-0.028653378762297566
2002-03-07,1226.232121352394,1226.835285209429,1176.1695212184793,1218.3909912109375,150000,0.0,0.0,-0.006883023133289923
2002-03-08,1200.2961653892442,1223.8195575752645,1192.4550346605706,1194.2645263671875,2334000,0.0,0.0,-0.019801906791654056
2002-03-11,1260.6127045294404,1260.6127045294404,1220.8038822811423,1223.8197021484375,108000,0.0,0.0,0.02474759580371466
2002-03-12,1255.7872229148084,1275.6916313471756,1225.6290283203125,1225.6290283203125,158000,0.0,0.0,0.0014784254320294732
2002-03-13,1212.359428969152,1270.2631628900667,1212.359428969152,1266.041015625,201000,0.0,0.0,0.03297244628749607
2002-03-14,1254.5810984141792,1263.02539426889,1233.4703587774022,1252.7716064453125,135000,0.0,0.0,-0.010481026298454377
2002-03-15,1279.913770577567,1296.8023594447543,1258.1998706054687,1266.6441650390625,182000,0.0,0.0,0.011073493781610155
2002-03-18,1273.8819229014598,1273.8819229014598,1236.4857679677996,1239.5015869140625,144000,0.0,0.0,-0.02142873182079752
2002-03-19,1248.5495271221653,1266.0412837823308,1238.898902757936,1260.0096435546875,230000,0.0,0.0,0.01654540571560137
2002-03-20,1266.6441424763034,1272.67578125,1249.7555539099526,1272.67578125,162000,0.0,0.0,0.010052413297075402
2002-03-21,1272.67578125,1272.67578125,1272.67578125,1272.67578125,0,0.0,0.0,0.0
2002-03-22,1261.818757854647,1261.818757854647,1227.438418850003,1229.85107421875,204000,0.0,0.0,-0.03364934546738074
2002-03-25,1211.756356323242,1212.9626842041014,1204.5183890380858,1206.327880859375,162000,0.0,0.0,-0.019126863286530793
2002-03-26,1207.5390299894373,1207.5390299894373,1182.7099927629745,1186.9490966796875,164000,8.0,0.0,-0.016064276128544996
2002-03-27,1162.7257476993866,1193.6106503726514,1159.092229737826,1184.52685546875,204000,0.0,0.0,-0.0020407288043887695
2002-03-28,1196.6382410979468,1196.6382410979468,1166.358933377857,1172.414794921875,134000,0.0,0.0,-0.010225230851420353
2002-03-29,1185.7379241320552,1196.03289078693,1183.9211653106067,1186.9490966796875,134000,0.0,0.0,0.01239689384743814
2002-04-01,1186.9489581646696,1197.2439236181388,1168.7813720703125,1168.7813720703125,127000,0.0,0.0,-0.015306237361144226
2002-04-02,1186.3435732147398,1228.1290283203125,1186.3435732147398,1228.1290283203125,83000,0.0,0.0,0.050777380328089095
2002-04-03,1226.9178421585648,1249.3245352285878,1217.8340476707176,1242.6630859375,125000,0.0,0.0,0.011834308352002276
2002-04-04,1244.4798950315223,1259.013966798314,1231.1569959119636,1232.9737548828125,134000,0.0,0.0,-0.007797230934382782
2002-04-05,1251.1411461556313,1251.1411461556313,1217.8339036393875,1223.2841796875,57000,0.0,0.0,-0.007858703526283484
2002-04-08,1201.4833895686174,1205.1169078838452,1193.0051801664197,1200.272216796875,158000,0.0,0.0,-0.01881162470073272
2002-04-09,1201.4832497757561,1209.3558718761012,1180.8933150517764,1181.4989013671875,132000,0.0,0.0,-0.01564088143253639
2002-04-10,1185.1323333163843,1195.4272999318052,1179.076470601431,1186.343505859375,105000,0.0,0.0,0.004100388486677042
2002-04-11,1210.5665107803627,1210.5665107803627,1146.3743896484375,1146.3743896484375,453000,0.0,0.0,-0.03369101446042333
2002-04-12,1085.8162661659578,1102.7726830385996,1056.7481229557147,1083.3939208984375,793000,0.0,0.0,-0.05493883090786289
2002-04-15,1107.6173137002565,1107.6173137002565,1077.943585777177,1091.8720703125,568000,0.0,0.0,0.00782554641531652
2002-04-16,1092.4774263198192,1096.7165294152953,1072.4930831554323,1093.6885986328125,451000,0.0,0.0,0.0016636823760796116
2002-04-17,1117.9120815111244,1132.4461497431216,1113.6729782767918,1114.278564453125,258000,0.0,0.0,0.018826168477984906
2002-04-18,1125.1792573411656,1126.3904298463767,1111.2507735312372,1116.7010498046875,207000,0.0,0.0,0.0021740392652633833
2002-04-19,1081.5769895675883,1084.604920669401,1071.8876100417867,1076.7322998046875,375000,0.0,0.0,-0.03579180838684681
2002-04-22,1065.8317722720994,1107.011636200794,1059.7759099296443,1096.111083984375,412000,0.0,0.0,0.017997773618570356
2002-04-23,1090.054931640625,1092.4772759331597,1083.999070909288,1090.054931640625,148000,0.0,0.0,-0.005525126451359164
2002-04-24,1076.7325706310871,1093.6889890662223,1073.70463876767,1080.3660888671875,234000,0.0,0.0,-0.008888398641392348
2002-04-25,1083.9991927120032,1086.4215372767228,1073.7042283119451,1074.309814453125,173000,0.0,0.0,-0.005605761303016044
2002-04-26,1064.0150729872614,1064.0150729872614,1053.720106430185,1055.536865234375,236000,0.0,0.0,-0.017474427736012377
2002-04-29,1055.536865234375,1055.536865234375,1055.536865234375,1055.536865234375,0,0.0,0.0,0.0
2002-04-30,1067.6485788266662,1090.0552704980144,1055.5368535989105,1086.4217529296875,219000,0.0,0.0,0.02925988538396962
2002-05-01,1095.5055834635778,1096.111169745205,1088.2385480840517,1091.2664794921875,151000,0.0,0.0,0.004459342377336917
2002-05-02,1094.2944109003236,1094.8999971819505,1087.6329618024245,1091.2664794921875,95000,0.0,0.0,0.0
2002-05-03,1091.2664794921875,1091.2664794921875,1091.2664794921875,1091.2664794921875,0,0.0,0.0,0.0
2002-05-06,1091.2664794921875,1091.2664794921875,1091.2664794921875,1091.2664794921875,0,0.0,0.0,0.0
2002-05-07,1091.8720000275835,1119.7289673050482,1091.8720000275835,1114.88427734375,210000,0.0,0.0,0.02164255779445634
2002-05-08,1114.2787723457968,1125.1793255535276,1109.43408203125,1109.43408203125,189000,0.0,0.0,-0.004888574916031008
2002-05-09,1133.6576765471814,1134.2632629128584,1111.8565673828125,1111.8565673828125,262000,0.0,0.0,0.002183532479124173
2002-05-10,1111.8560657716682,1133.6571651005245,1099.1387578298354,1125.7845458984375,326000,0.0,0.0,0.012526776316490018
2002-05-13,1107.616985262098,1110.644915784958,1096.110849275231,1097.322021484375,131000,0.0,0.0,-0.025282390416318856
2002-05-14,1109.4338857507917,1119.1232646656456,1096.110989742867,1099.7445068359375,176000,0.0,0.0,0.0022076339525980426
2002-05-15,1123.9679724526065,1153.0361096712086,1117.3065243400104,1150.0081787109375,353000,0.0,0.0,0.04570486286820663
2002-05-16,1137.8964548698534,1154.8528682473711,1125.7847310287693,1150.0081787109375,212000,0.0,0.0,0.0
2002-05-17,1156.6697424766555,1161.5144324975001,1116.7010498046875,1116.7010498046875,241000,0.0,0.0,-0.028962514808881124
2002-05-20,1120.9404075349785,1135.4744808903752,1117.3068891961293,1117.9124755859375,223000,0.0,0.0,0.0010848255058610867
2002-05-21,1116.7010854559076,1116.7010854559076,1102.1670149293664,1105.1949462890625,107000,0.0,0.0,-0.01137614041762014
2002-05-22,1083.3939208984375,1101.5615104048395,1067.6486766595558,1083.3939208984375,396000,0.0,0.0,-0.019725954650649413
2002-05-23,1082.1826480677657,1087.6329244150572,1067.6485778083218,1070.0709228515625,277000,0.0,0.0,-0.012297464283191228
2002-05-24,1069.465513743222,1074.310204632206,1057.353786520762,1060.9873046875,376000,0.0,0.0,-0.008488800106684624
2002-05-27,1064.0149065191097,1078.5489746787332,1062.1981479991566,1065.8316650390625,164000,0.0,0.0,0.004565898508078092
2002-05-28,1077.943639563234,1090.0553658504614,1076.12688062015,1082.788330078125,198000,0.0,0.0,0.015909327518845107
2002-05-29,1080.971305208852,1083.9992360357676,1062.1981340819757,1064.014892578125,185000,0.0,0.0,-0.017338049347692452
2002-05-30,1066.437380754455,1111.2507630235236,1062.8038632731793,1099.1390380859375,431000,0.0,0.0,0.03301095290377565
2002-05-31,1074.9155979013744,1076.7323566583907,1051.297734060161,1051.9033203125,412000,0.0,0.0,-0.04297519798377347
2002-06-03,1060.381310048381,1073.7042048633805,1053.719862640881,1071.2818603515625,121000,0.0,0.0,0.018422358466655853
2002-06-04,1056.7480966491876,1071.2821678925002,1047.0587158203125,1047.0587158203125,199000,0.0,0.0,-0.022611364410950352
2002-06-05,1059.1704918170797,1060.9872508081896,1051.29786952227,1053.72021484375,218000,0.0,0.0,0.0063621064633596625
2002-06-06,1047.6642045401734,1047.6642045401734,1012.5402023070345,1017.990478515625,348000,0.0,0.0,-0.033908181531302595
2002-06-07,1018.5959759065997,1022.8350792546058,1011.3289415957322,1014.3568725585938,209000,0.0,0.0,-0.0035693909066120133
2002-06-10,1030.1023223876953,1035.5525992257253,1017.3850097656249,1017.385009765625,75000,0.0,0.0,0.002985277951923493
2002-06-11,1021.623864142649,1033.735587487553,1016.7791748046874,1016.7791748046875,135000,0.0,0.0,-0.0005954824919988111
2002-06-12,995.5837321413156,1004.0619391060227,985.894352753079,986.4999389648438,193000,0.0,0.0,-0.029779559406947986
2002-06-13,999.2176166479139,1004.6678945569025,975.5997457089633,1002.8511352539062,136000,0.0,0.0,0.016574959250600818
2002-06-14,1023.4409357660551,1025.8632811761522,1001.0342407226562,1001.0342407226562,2919000,0.0,0.0,-0.0018117290466944658
2002-06-17,998.0060665967989,998.0060665967989,978.0217218166445,993.161376953125,298000,0.0,0.0,-0.007864729745755472
