Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2016-01-07,191832.81374572893,200289.48070899773,191832.81374572893,195393.515625,215966,0.0,0.0,0.03051643231177059
2016-01-08,193168.0960383295,196728.79826945078,192277.9204805492,194503.359375,107497,0.0,0.0,-0.00455571029137114
2016-01-11,193168.0520596591,199399.27954545454,192722.96438210228,195838.578125,140836,0.0,0.0,0.006864759324931358
2016-01-12,197618.9323630137,197618.9323630137,194058.23087899544,194948.40625,95630,0.0,0.0,-0.0045454367751374125
2016-01-13,196728.7908871882,197173.87864937642,194948.43983843538,196283.703125,71899,0.0,0.0,0.006849488542561399
2016-01-14,192277.90384615384,194058.2548076923,188272.1141826923,190942.640625,123468,0.0,0.0,-0.027210932007934674
2016-01-15,192722.96438210228,198954.19186789772,192722.96438210228,195838.578125,175863,0.0,0.0,0.02564088086335481
2016-01-18,194948.42340686274,206075.61652369282,194058.24795751635,204295.265625,224078,0.0,0.0,0.04318192861164594
2016-01-19,204740.34375,206075.60686141305,201624.72982336956,204740.34375,125942,0.0,0.0,0.0021786022482623846
2016-01-20,202514.93978575326,207855.99314274016,198509.1497680131,203850.203125,144187,0.0,0.0,-0.004347656200513694
2016-01-21,203850.17769058296,204740.35313901343,197618.9495515695,198509.125,115464,0.0,0.0,-0.026200994863492366
2016-01-22,200289.48317307694,206075.62379807694,200289.48317307694,202514.921875,136550,0.0,0.0,0.020179409258894276
2016-01-25,201624.73927696078,205630.5287990196,200734.5638276144,204295.265625,99980,0.0,0.0,0.008791173181297296
2016-01-26,204740.3733002092,212751.953125,203405.1099960774,212751.953125,194873,0.0,0.0,0.04139443698868139
2016-01-27,214087.1875,214977.36291580042,210526.48583679835,214087.1875,163631,0.0,0.0,0.006276014651745543
2016-01-28,213197.01671281646,214532.27986550634,208746.13953718354,210971.578125,141483,0.0,0.0,-0.014552993158453265
2016-01-29,210081.43523454157,210526.52302105544,205185.4695828891,208746.171875,146061,0.0,0.0,-0.010548369926310475
2016-02-01,208301.0625,212751.93990384616,205630.5360576923,208301.0625,110765,0.0,0.0,-0.002132299581841135
2016-02-02,209191.234375,213197.0239694149,206075.62024601066,209191.234375,114209,0.0,0.0,0.004273486963130679
2016-02-03,208301.0540140086,209191.2294585129,204295.2645137392,206520.703125,96881,0.0,0.0,-0.012765980649135367
2016-02-04,207855.94780793317,214087.17536534448,205630.50939457203,213197.0,199487,0.0,0.0,0.032327494406016344
2016-02-05,212751.93391927084,214087.1971028646,207855.9689127604,213642.109375,133513,0.0,0.0,0.002087784420043537
2016-02-11,209191.23209635416,215867.5480143229,206965.79345703125,213642.109375,213777,0.0,0.0,0.0
2016-02-12,213642.10443037975,215422.4553006329,201179.6483386076,210971.578125,224239,0.0,0.0,-0.012500022855103432
2016-02-15,209636.3293656116,212306.8558543455,205630.53963251074,207410.890625,148855,0.0,0.0,-0.016877569631158162
2016-02-16,209191.23099226804,216312.63460051548,206965.79236469074,215867.546875,182004,0.0,0.0,0.04077247932602379
2016-02-17,213197.028853729,216312.64305409664,209636.32691045167,211861.765625,125879,0.0,0.0,-0.018556662675745295
2016-02-18,213197.02032574153,213197.02032574153,208301.05534957626,210081.40625,150396,0.0,0.0,-0.008403401008897804
2016-02-19,211416.6707356771,214977.37255859375,210971.5830078125,213642.109375,122043,0.0,0.0,0.01694915884541781
2016-02-22,213642.109375,215867.5480143229,210081.40755208334,213642.109375,83856,0.0,0.0,0.0
2016-02-23,212306.8741671109,213642.13752665246,207855.99630197228,208746.171875,121311,0.0,0.0,-0.022916537916250812
2016-02-24,209191.2416174893,211861.76810622317,205630.53963251074,207410.890625,125147,0.0,0.0,-0.006396674190507268
2016-02-25,207855.94891036185,210081.38733552632,202514.8966899671,202959.984375,147745,0.0,0.0,-0.021459366172084327
2016-02-26,205630.5255142405,211416.6658425633,204295.26236155062,210971.578125,102524,0.0,0.0,0.0394737601831765
2016-02-29,211861.75846354166,215422.46028645834,208301.056640625,213642.109375,109487,0.0,0.0,0.012658251285477595
2016-03-02,215867.5430181962,215867.5430181962,209191.22725474683,210971.578125,112515,0.0,0.0,-0.012500022855103432
2016-03-03,213197.02052190722,216757.72232603093,210971.5818943299,215867.546875,130082,0.0,0.0,0.02320676933600585
2016-03-04,219873.328125,223434.02979504046,217647.88958122468,219873.328125,202270,0.0,0.0,0.018556662675745184
2016-03-07,222098.77603051392,223434.0392130621,206075.61783993576,207855.96875,291374,0.0,0.0,-0.05465583059791601
2016-03-08,207855.9783731223,212751.94360246783,206075.62738063306,207410.890625,141003,0.0,0.0,-0.002141281425193653
2016-03-09,211416.64926931105,216312.61377870562,210526.4739039666,213197.0,179593,0.0,0.0,0.027896844556061895
2016-03-10,226104.56748102466,235451.4098375237,223879.12882471536,234561.234375,640145,0.0,0.0,0.1002088883755401
2016-03-11,244798.2785765209,246578.62969344106,231445.64519961976,234116.171875,501855,0.0,0.0,-0.0018974256389207023
2016-03-14,231445.61882411066,231445.61882411066,221208.60106842883,225214.390625,586634,0.0,0.0,-0.038022923314980805
2016-03-15,225214.390625,227884.91699604742,222988.95198246048,225214.390625,240959,0.0,0.0,0.0
2016-03-16,222988.97241357714,223879.1479521543,217202.83141282565,222098.796875,280282,0.0,0.0,-0.013833901738489307
2016-03-17,222098.77882434474,224769.30522303426,220318.42789188508,220763.515625,169810,0.0,0.0,-0.006012104832569198
2016-03-18,222543.88786764705,227884.9411764706,221208.62454044117,226994.765625,232841,0.0,0.0,0.028225904911682642
2016-03-21,227884.9463220676,227884.9463220676,222543.89289264416,223879.15625,143053,0.0,0.0,-0.013725467926194557
2016-03-22,224324.21025,224769.29796875,218983.15762500002,222543.859375,163675,0.0,0.0,-0.005964364424836943
2016-03-23,221208.610519802,227439.83898514853,221208.610519802,224769.3125,125571,0.0,0.0,0.010000065296117633
2016-03-24,220763.5056818182,222098.76882102274,214087.18998579547,215422.453125,173685,0.0,0.0,-0.04158423261182509
2016-03-25,214532.29205010223,218538.08173568506,211416.6778502045,217647.90625,136660,0.0,0.0,0.010330646098940521
2016-03-28,216312.63460051548,218983.16095360825,215867.546875,215867.546875,50344,0.0,0.0,-0.008179997711326492
2016-03-29,214532.2752079002,216312.62603950105,212751.92437629937,214087.1875,88711,0.0,0.0,-0.00824746193104664
2016-03-30,216312.62786354581,223434.03125,215422.45244023905,223434.03125,128656,0.0,0.0,0.04365905245964341
2016-03-31,224324.20562130178,226104.55645956608,221208.59165433925,225659.46875,138325,0.0,0.0,0.00996015462617672
2016-04-01,225659.48318481445,227884.921875,223434.0444946289,227884.921875,155898,0.0,0.0,0.009861997536941391
2016-04-04,226994.74639892578,230110.36056518555,224324.21997070312,227884.921875,120602,0.0,0.0,0.0
2016-04-05,226104.58679859719,226994.76233717432,219428.27025926852,222098.796875,93601,0.0,0.0,-0.025390556568608003
2016-04-06,222988.9446051308,223434.0323189135,217202.80432595575,221208.59375,113758,0.0,0.0,-0.0040081402399537724
2016-04-07,222098.77652544464,226549.6538105237,219873.33788290512,225214.390625,100807,0.0,0.0,0.01810868559440859
2016-04-08,223434.0601828657,225214.41126002002,219873.3580285571,222098.796875,57930,0.0,0.0,-0.013833901738489307
2016-04-11,222098.77753586066,222988.95299692624,216757.72476946723,217202.8125,92302,0.0,0.0,-0.022044173331364436
2016-04-12,218092.99637957316,219428.2596227134,214977.38214557926,218983.171875,74812,0.0,0.0,0.008196760228415645
2016-04-14,221653.67746913582,221653.67746913582,216312.625,216312.625,128458,0.0,0.0,-0.012195215057549724
2016-04-15,217202.79081108829,219428.22924152977,215422.44006673511,216757.703125,68040,0.0,0.0,0.0020575688774522316
2016-04-18,214532.27986550634,216312.63073575948,210081.40268987342,210971.578125,112224,0.0,0.0,-0.026693976345852133
2016-04-19,212751.92289904863,216312.62453752643,210081.39667019027,210526.484375,94078,0.0,0.0,-0.0021097332349492293
2016-04-20,211861.77758891214,215422.4797332636,210526.51428478034,212751.953125,94532,0.0,0.0,0.010570968097467048
2016-04-21,215867.53833160084,215867.53833160084,210081.39812889814,214087.1875,109303,0.0,0.0,0.006276014651745543
2016-04-22,211416.67788209033,213642.11659663866,210081.41465336134,211861.765625,108088,0.0,0.0,-0.010394932555223613
2016-04-25,211861.74794238684,217202.80041152265,210526.4848251029,216312.625,88222,0.0,0.0,0.02100831814494608
2016-04-26,215867.55408653847,215867.55408653847,206520.71153846156,208301.0625,106768,0.0,0.0,-0.03703696212830854
2016-04-27,207410.89688876653,209636.33569658588,200734.58046530836,202069.84375,159560,0.0,0.0,-0.02991448375353345
2016-04-28,203405.07655902003,206520.69042316257,199399.28730512247,199844.375,147136,0.0,0.0,-0.01101336403641373
2016-04-29,199844.4131072598,204295.2909047489,199844.4131072598,203850.203125,74458,0.0,0.0,0.020044737936707024
2016-05-02,204295.2591994382,204295.2591994382,198064.03125,198064.03125,63212,0.0,0.0,-0.028384430264471905
2016-05-03,198509.11491935485,207855.95665322582,198509.11491935485,206965.78125,120079,0.0,0.0,0.04494379895138079
2016-05-04,204740.3605769231,209191.23798076925,204740.3605769231,208301.0625,99261,0.0,0.0,0.006451700575502706
2016-05-09,204740.3641362661,210971.59260997854,202960.01314377683,207410.890625,111219,0.0,0.0,-0.004273486963130568
2016-05-10,205630.54181794604,214532.296875,205630.54181794604,214532.296875,115049,0.0,0.0,0.03433477494137738
2016-05-11,214532.29208245798,215422.4675682773,210971.59013918065,211861.765625,100150,0.0,0.0,-0.012448154841487646
2016-05-12,211416.67303856384,213642.11170212767,209191.234375,209191.234375,129682,0.0,0.0,-0.01260506463788702
2016-05-13,212306.828125,220763.49423480083,208301.03891509434,212306.828125,353148,0.0,0.0,0.014893519603287553
2016-05-16,210971.57354469853,214977.36291580042,207855.9595893971,214087.1875,104771,0.0,0.0,0.008385784813061958
2016-05-17,214087.2253131663,214532.31309968018,206965.82072894456,208746.171875,89897,0.0,0.0,-0.02494785272939326
2016-05-18,209191.25098064853,212751.953125,206520.72437238495,212751.953125,123970,0.0,0.0,0.019189723164833472
2016-05-19,211416.6680697737,211861.75579202586,204295.2645137392,206520.703125,131779,0.0,0.0,-0.029288802798152935
2016-05-20,206965.79197303922,207855.9674223856,202069.827001634,204295.265625,120596,0.0,0.0,-0.010775856688096885
2016-05-23,204295.24743009868,204740.33511513157,199844.37057976975,202959.984375,101479,0.0,0.0,-0.006536036192101524
2016-05-24,201624.76422625544,206965.81758324234,201624.76422625544,203850.203125,81929,0.0,0.0,0.004386178648669858
2016-05-25,206520.70444915254,210526.49397510593,203850.17809851695,210081.40625,132636,0.0,0.0,0.030567559067768313
2016-05-26,210081.43523454157,213642.13752665246,207855.99630197228,208746.171875,97049,0.0,0.0,-0.0063557951121626655
2016-05-27,210971.5889423077,211416.6766826923,207855.9747596154,208301.0625,68418,0.0,0.0,-0.002132299581841135
2016-05-30,209191.25098064853,214087.2164291318,208301.07544456067,212751.953125,91018,0.0,0.0,0.02136758483889145
2016-05-31,212306.83666839916,214532.2752079002,210971.57354469853,214087.1875,138389,0.0,0.0,0.006276014651745543
2016-06-01,212751.93375267668,213642.10920770877,207410.88102248395,207855.96875,86258,0.0,0.0,-0.02910598631690653
2016-06-02,208301.0356561822,209636.2987052603,205185.421875,205185.421875,93927,0.0,0.0,-0.01284806441239128
2016-06-03,204740.34624730021,208301.04792116632,203405.08311960043,206075.609375,104431,0.0,0.0,0.004338453930427422
2016-06-07,207855.99263535033,210971.60708598726,206520.72929936307,209636.34375,104509,0.0,0.0,0.017278776395708517
2016-06-08,208746.16819267516,210081.43152866242,205630.55374203823,209636.34375,75255,0.0,0.0,0.0
2016-06-09,209191.22333963282,210081.39875809936,206075.609375,206075.609375,122747,0.0,0.0,-0.01698529134455007
2016-06-10,206075.62379807694,209191.23798076925,205185.4483173077,208301.0625,80335,0.0,0.0,0.01079920681418578
2016-06-13,208746.1320564516,209636.30745967742,204740.34274193548,206965.78125,93548,0.0,0.0,-0.0064103429621248376
2016-06-14,207410.86997282607,207855.95767663044,202959.9929347826,204740.34375,90970,0.0,0.0,-0.010752683301360921
2016-06-15,205630.5274390244,206965.79060421285,199844.38705654102,200734.5625,106364,0.0,0.0,-0.01956517790597878
2016-06-16,200734.58074688207,203405.10732001133,196283.703125,196283.703125,95692,0.0,0.0,-0.022172860117200766
2016-06-17,198064.06160612128,199844.4127216819,189607.39380720822,194503.359375,222369,0.0,0.0,-0.009070257599869236
2016-06-20,196283.67344097994,201624.72577951002,194503.32266146992,199844.375,128448,0.0,0.0,0.02745976029495001
2016-06-21,199844.38104166667,204295.258125,198954.205625,200289.46875,76560,0.0,0.0,0.002227201791394018
2016-06-22,201179.65865384616,203405.09735576925,200289.48317307694,202514.921875,59708,0.0,0.0,0.01111118392239474
2016-06-23,202514.91472630718,207410.87969771243,202514.91472630718,204295.265625,99584,0.0,0.0,0.008791173181297296
2016-06-24,206075.62255313198,206965.79802852348,192277.90268456377,198954.21875,195666,0.0,0.0,-0.02614376235621585
2016-06-27,196283.69701986754,203405.10099337748,195393.52152317882,201624.75,89961,0.0,0.0,0.01342284303785335
2016-06-28,198509.13699776784,203405.10226004463,198509.13699776784,199399.3125,65741,0.0,0.0,-0.011037521435240505
2016-06-29,200734.56851493364,202960.0071902655,199399.3053097345,201179.65625,65618,0.0,0.0,0.008928535046980102
2016-06-30,202514.91492319916,211416.66942531778,201624.73947298728,210081.40625,156868,0.0,0.0,0.04424776424181798
2016-07-01,212306.8581107365,216312.6478864108,210081.41934647303,214532.296875,155071,0.0,0.0,0.021186504338719825
2016-07-04,214532.28850560082,220318.4290669552,214532.28850560082,218538.078125,160441,0.0,0.0,0.018672159429375057
2016-07-05,217202.81135902635,220318.42545638944,216757.72363083164,219428.25,83563,0.0,0.0,0.004073303300905051
2016-07-06,219428.25,222098.77636916834,216312.63590263692,219428.25,164178,0.0,0.0,0.0
2016-07-07,220763.50498007968,223879.11896165338,220318.4172684263,223434.03125,108892,0.0,0.0,0.018255540250628588
2016-07-08,222988.94353834662,224769.29438496017,222543.85582669324,223434.03125,93271,0.0,0.0,0.0
2016-07-11,226104.5685166994,230555.44584970528,225214.3930500982,226549.65625,110035,0.0,0.0,0.013944272421571924
2016-07-12,226549.63962183855,228775.078125,224769.28881930935,228775.078125,91140,0.0,0.0,0.009823108592776686
2016-07-13,228775.05987035224,230555.41053082192,226549.62154476516,227439.796875,203620,0.0,0.0,-0.005836655202759555
2016-07-14,227439.80994709645,228329.98532849408,225659.45918430117,226104.546875,103384,0.0,0.0,-0.005870784349732094
2016-07-15,226104.53387964773,230555.41053082192,224769.2708842955,227439.796875,101990,0.0,0.0,0.005905453996633669
2016-07-18,226104.57092285156,227884.921875,225214.39544677734,227884.921875,70344,0.0,0.0,0.001957111315240123
2016-07-19,227439.8341369629,228330.0096130371,224324.21997070312,227884.921875,80747,0.0,0.0,0.0
2016-07-20,227884.921875,228775.09735107422,226104.57092285156,227884.921875,64030,0.0,0.0,0.0
2016-07-21,230110.38525099403,230110.38525099403,222988.98067842945,223879.15625,201706,0.0,0.0,-0.017578019607621287
2016-07-22,223879.1154203869,227884.90476190476,222098.7646019345,224324.203125,95896,0.0,0.0,0.0019878888345596923
2016-07-25,226994.72225639762,228329.98532849408,225214.37149360235,226104.546875,78775,0.0,0.0,0.007936476426522399
2016-07-26,226549.62154476516,227884.8845401174,225659.44621453033,227439.796875,53741,0.0,0.0,0.005905453996633669
2016-07-27,228775.08451704547,237231.7510653409,227439.8213778409,235006.3125,226738,0.0,0.0,0.033268213078639475
2016-07-28,235006.32574349444,242127.72955390337,233225.97479089219,239457.203125,163239,0.0,0.0,0.01893945136048214
2016-07-29,239012.1011578685,239012.1011578685,223434.03125,223434.03125,315640,0.0,0.0,-0.06691455369014598
2016-08-01,230110.35681761478,231890.70774076847,220318.42674026947,222988.953125,213386,0.0,0.0,-0.0019919889665419577
2016-08-02,223879.09216617933,230555.40704191034,222988.9168494152,228329.96875,110591,0.0,0.0,0.023951929233041458
2016-08-03,228329.99500739644,229665.2581360947,224324.20562130178,225659.46875,64619,0.0,0.0,-0.011695792780158198
2016-08-04,226104.5445328542,226104.5445328542,214977.35238064683,216757.703125,252476,0.0,0.0,-0.039447782423266964
2016-08-05,217202.8100515464,219428.24867912373,210971.5818943299,215867.546875,202077,0.0,0.0,-0.004106687961565325
2016-08-08,215867.5576410061,227439.83908155488,214532.29439786586,218983.171875,151755,0.0,0.0,0.014433040283744702
2016-08-09,219873.34025049114,227439.83171660115,217647.9015839882,226549.65625,110425,0.0,0.0,0.03455281202757954
2016-08-10,226549.6504618522,235451.40490043187,226104.56273992322,231890.703125,132136,0.0,0.0,0.02357561235540384
2016-08-11,238567.03267326733,242127.73465346536,219873.34727722773,224769.3125,292185,0.0,0.0,-0.030710117003531767
2016-08-12,226994.72732247083,233225.95513132296,224324.20111867707,228775.078125,151343,0.0,0.0,0.017821674945061705
2016-08-16,230555.45190009562,234116.15385994266,230110.36415511472,232780.890625,129629,0.0,0.0,0.017509829011232103
2016-08-17,233671.0589124763,235006.32210626185,232335.7957186907,234561.234375,96652,0.0,0.0,0.007648152497483407
2016-08-18,237676.848493833,237676.848493833,233225.9711812144,234561.234375,88929,0.0,0.0,0.0
2016-08-19,233671.0589124763,235451.4098375237,232335.7957186907,234561.234375,76287,0.0,0.0,0.0
2016-08-22,234116.15861294896,235896.509629017,233225.98310491492,235451.421875,73485,0.0,0.0,0.003795117732782849
2016-08-23,232335.7862215909,236786.66335227274,232335.7862215909,235006.3125,79583,0.0,0.0,-0.001890450996028803
2016-08-24,237231.7714808044,244353.17550274223,236341.59597806216,243463.0,243579,0.0,0.0,0.03598493763864319
2016-08-25,243017.90503020448,244353.16824465615,236341.5889579461,239457.203125,130231,0.0,0.0,-0.016453411298636755
2016-08-26,240347.38588483146,243017.9123946629,236786.68387172284,237676.859375,51626,0.0,0.0,-0.007434914159047623
2016-08-29,237676.83009303437,240347.35627385497,230555.4269441794,233225.953125,93703,0.0,0.0,-0.01872671265391257
2016-08-30,233671.05181850283,237231.75356049906,231890.70094750472,236341.578125,54616,0.0,0.0,0.013358826315226446
2016-08-31,237231.7763020833,240347.390625,236341.60078125,240347.390625,94909,0.0,0.0,0.016949250029469454
2016-09-01,241682.61449795082,244353.140625,237676.82530737706,244353.140625,82726,0.0,0.0,0.016666500890995417
2016-09-02,243908.0805065056,243908.0805065056,238121.93991054833,239457.203125,68894,0.0,0.0,-0.020036319105526168
2016-09-05,243463.00109797297,249249.1418918919,243017.9133445946,247023.703125,110833,0.0,0.0,0.03159854830531117
2016-09-06,249249.1285842294,250584.39177307347,246578.60220654123,248358.953125,62109,0.0,0.0,0.005405351725799035
2016-09-07,248804.07442067735,253700.04010695187,247468.8110516934,249694.25,110670,0.0,0.0,0.005376479720978544
2016-09-08,251474.5891100179,252809.85241502683,246133.53588998213,248804.0625,92445,0.0,0.0,-0.003565110129688631
2016-09-09,246578.60452782846,248358.95546304746,239902.2885207573,243908.078125,99764,0.0,0.0,-0.019678072479222486
2016-09-12,242127.73800738007,245688.44003690037,240347.38699261993,241237.5625,60913,0.0,0.0,-0.010948860921414005
2016-09-13,244798.21961009176,247023.6579701835,240792.43056192662,242572.78125,116321,0.0,0.0,0.0055348708391960155
2016-09-19,241237.5529451439,249694.21993030576,241237.5529451439,247468.78125,117225,0.0,0.0,0.020183633030756543
2016-09-20,249249.1622103387,249694.25,246578.63547237078,249694.25,86735,0.0,0.0,0.008992927264436457
2016-09-21,249249.1418918919,249249.1418918919,245688.43986486486,247023.703125,82966,0.0,0.0,-0.010695267812534714
2016-09-22,251474.5478515625,251474.5478515625,247468.75859374998,249249.109375,77248,0.0,0.0,0.009008877374305557
2016-09-23,251029.4867724868,252809.83774250443,249249.13580246916,252364.75,118567,0.0,0.0,0.012500107353693446
2016-09-26,254590.1632922535,254590.1632922535,252364.72480193662,252809.8125,82182,0.0,0.0,0.0017635684064434276
2016-09-27,251029.47017045456,255925.43501420456,250584.38245738638,254590.171875,95995,0.0,0.0,0.007042287470546693
2016-09-28,255925.4519127155,258150.890625,254590.18868534482,258150.890625,74250,0.0,0.0,0.013986080938537704
2016-09-29,258595.97953869047,261711.59375,256815.62856079932,261711.59375,72700,0.0,0.0,0.013793108039950264
2016-09-30,259931.19881556684,263491.90016920475,259041.02347715737,263046.8125,106773,0.0,0.0,0.005101870845184875
2016-10-04,266162.4314279732,266607.5191059464,262156.6423262144,265717.34375,133987,0.0,0.0,0.010152304164491532
2016-10-05,266607.57902594726,272393.72014003294,266162.4912479407,270168.28125,170698,0.0,0.0,0.01675064727497677
2016-10-06,269723.2112704918,273283.9137295082,266607.59661885246,271503.5625,172820,0.0,0.0,0.004942405688121543
2016-10-07,272393.67234848486,273283.8477483165,263046.8306502525,264382.09375,211553,0.0,0.0,-0.026229743302171205
2016-10-10,266607.5601951115,266607.5601951115,257260.71751715266,259486.15625,169974,0.0,0.0,-0.01851841564062051
2016-10-11,261266.48648721838,261711.5741984402,253699.99539644714,256815.609375,161723,0.0,0.0,-0.010291673797145018
2016-10-12,253700.0011061947,255925.43971238937,244353.15896017698,251474.5625,291038,0.0,0.0,-0.02079720499855231
2016-10-13,252364.73188164894,253699.99501329788,251029.46875,251029.46875,125130,0.0,0.0,-0.0017699354780664756
2016-10-14,250139.2922891037,255035.2570847979,250139.2922891037,253254.90625,68817,0.0,0.0,0.008865244033226638
2016-10-17,252809.83774250443,254145.10097001764,249249.13580246916,252364.75,83563,0.0,0.0,-0.003514862804360752
2016-10-18,252364.72382198955,256815.60078534033,252364.72382198955,255035.25,73530,0.0,0.0,0.01058190575347795
2016-10-19,256815.6546345811,256815.6546345811,245688.45989304813,249694.25,128279,0.0,0.0,-0.02094220308761241
2016-10-20,249249.1622103387,250139.3377896613,245688.45989304813,249694.25,56261,0.0,0.0,0.0
2016-10-21,250139.30766636692,253254.92181879497,247023.69351393887,247468.78125,54419,0.0,0.0,-0.008912775324221522
2016-10-24,249249.15026833632,250139.32580500896,246133.53588998213,248804.0625,36473,0.0,0.0,0.005395756358661963
2016-10-25,249249.1407678245,249694.2285191956,239457.21023765995,243463.0,87204,0.0,0.0,-0.021466942486117913
2016-10-26,242127.72363636363,246578.60090909092,238567.02181818182,244798.25,66347,0.0,0.0,0.005484406254749219
2016-10-27,245243.3090537383,248358.92278037383,237231.7308995327,238121.90625,116276,0.0,0.0,-0.027272841002744075
2016-10-28,236786.6934803002,241237.57117729832,232780.90355300187,237231.78125,122394,0.0,0.0,-0.0037381063087302824
2016-10-31,236341.59738303404,241237.56267722117,235451.421875,235451.421875,74749,0.0,0.0,-0.007504725402385337
2016-11-01,233671.05075209888,246133.50679221083,233225.9630363806,238567.015625,86945,0.0,0.0,0.013232426991475421
2016-11-02,239012.099375,240792.45020833332,230555.43291666667,233671.046875,86029,0.0,0.0,-0.0205224043113148
2016-11-03,235006.33286516854,239457.2103815543,230555.45534878277,237676.859375,111920,0.0,0.0,0.017142956106765306
2016-11-04,238567.04966730037,238567.04966730037,232780.90853730988,234116.171875,66781,0.0,0.0,-0.014981212345885342
2016-11-07,237231.7714808044,245243.35100548447,235006.3327239488,243463.0,107982,0.0,0.0,0.039923889281730185
2016-11-08,244798.21961009176,246133.4826261468,240792.43056192662,242572.78125,48435,0.0,0.0,-0.0036564847635985886
2016-11-09,243017.9123946629,245688.43890449437,232335.8063553371,237676.859375,103576,0.0,0.0,-0.02018331096247017
2016-11-10,242127.73076923078,247023.69591346156,233671.0637019231,243017.90625,158661,0.0,0.0,0.022471884259346542
2016-11-11,243017.86147660817,243462.94913499025,227439.79343323587,228329.96875,219777,0.0,0.0,-0.060439733543297236
2016-11-14,227884.90688259108,228329.99459134616,218983.15270748988,219873.328125,201089,0.0,0.0,-0.03703692805327374
2016-11-15,219873.3037627551,222098.74205994897,214087.164190051,218092.953125,184610,0.0,0.0,-0.008097275896000622
2016-11-16,219873.32852564103,226994.73187869822,218538.0653969428,225659.46875,127075,0.0,0.0,0.03469399408179519
2016-11-17,225214.35854941292,230555.41053082192,222988.92022382581,227439.796875,104788,0.0,0.0,0.007889445698254116
2016-11-18,227439.80994709645,229220.16070989173,225214.37149360235,226104.546875,79706,0.0,0.0,-0.005870784349732094
2016-11-21,227884.91944990176,229220.18264980352,224769.30531679763,226549.65625,75109,0.0,0.0,0.0019685998408782712
2016-11-22,226104.56623314065,231000.53125,223434.0398603083,231000.53125,81479,0.0,0.0,0.01964635512440771
2016-11-23,231000.5372596154,233225.97596153847,228775.0985576923,231445.625,76888,0.0,0.0,0.0019268083393206847
2016-11-24,231445.6486083499,233225.99975149106,223434.0684642147,223879.15625,96765,0.0,0.0,-0.03269220902317771
2016-11-25,224769.29509943182,239457.18963068182,223879.11967329547,235006.3125,145749,0.0,0.0,0.04970161776728599
2016-11-28,236786.70605842912,236786.70605842912,228330.0379849138,232335.828125,117132,0.0,0.0,-0.011363458056046882
2016-11-29,232335.79347067038,240792.4602828212,231000.53028980445,239012.109375,107348,0.0,0.0,0.028735478741608755
2016-11-30,239012.12014590992,243017.90986902572,237676.85690487133,242127.734375,162654,0.0,0.0,0.01303542740218111
2016-12-01,237676.8101403061,237676.8101403061,214087.164190051,218092.953125,443257,0.0,0.0,-0.09926488310825088
2016-12-02,221208.58718297104,223434.02568581782,210081.39466873708,214977.359375,208702,0.0,0.0,-0.01428562319578619
2016-12-05,214977.37371710528,217647.90009868421,206075.6191118421,211416.671875,192249,0.0,0.0,-0.01656308138843976
2016-12-06,215422.45062370063,219873.3277027027,213642.0997920998,214087.1875,107273,0.0,0.0,0.01263152806879364
2016-12-07,213197.00857272258,217202.7978778468,211416.65777044513,214977.359375,60499,0.0,0.0,0.004157987618946146
2016-12-08,218538.05751863532,218538.05751863532,194058.234375,194058.234375,421158,0.0,0.0,-0.09730850290848214
2016-12-09,207410.87428977274,218092.97940340912,204295.26029829547,215422.453125,503100,0.0,0.0,0.11009179187272
2016-12-12,221653.68980532786,225659.47938012294,211416.67200307376,217202.8125,250199,0.0,0.0,0.00826450237277232
2016-12-13,220318.4457978457,227439.85010646292,218538.09472069138,222098.796875,203050,0.0,0.0,0.02254107264379912
2016-12-14,228329.9929279497,235896.48392166346,224769.29128384913,230110.34375,248282,0.0,0.0,0.036071995831247206
2016-12-15,231000.52308238638,239457.18963068182,228775.08451704547,235006.3125,217390,0.0,0.0,0.021276613081414375
2016-12-16,235896.48792613638,239457.18963068182,233671.04936079547,235006.3125,140013,0.0,0.0,0.0
2016-12-19,238567.01671374767,239012.1044314972,232780.87638300378,236341.578125,81315,0.0,0.0,0.005681828759386942
2016-12-20,236341.6136446221,238567.05256782947,229220.20909035852,229665.296875,110972,0.0,0.0,-0.02824844152673356
2016-12-21,227884.90873786405,234116.13671116505,225214.38246359222,229220.171875,122204,0.0,0.0,-0.0019381465378387475
2016-12-22,233225.953125,238121.91778983778,231445.60233778626,233225.953125,109252,0.0,0.0,0.017475692550237065
2016-12-23,231445.6400300601,231890.72779934868,222098.796875,222098.796875,205021,0.0,0.0,-0.04770976857809761
2016-12-26,222988.94709375,226104.561125,219873.33306250002,222543.859375,87598,0.0,0.0,0.002003894241041193
2016-12-27,223434.0348125,224324.21025,218983.15762500002,222543.859375,84794,0.0,0.0,0.0
2016-12-28,223285.10743380856,225997.07230142565,221929.125,221929.125,60617,3820.0,0.0,-0.0027623066155428866
2016-12-29,221477.15404040404,225545.10176767677,220573.16565656566,223737.125,85611,0.0,0.0,0.008146745047546089
2017-01-02,222381.13268649194,224641.10354712702,217861.1909652218,224189.109375,84051,0.0,0.0,0.002020158143178019
2017-01-03,225093.11583011583,235488.98262548263,225093.11583011583,234133.0,160386,0.0,0.0,0.044354922737869895
2017-01-04,233229.0230769231,237748.96538461538,231873.0403846154,235037.0,105440,0.0,0.0,0.0038610533329346275
